Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
1,1,1,XGBoost-R,8,W1,0.05203059,0.935712886,0.393167319409938,1.4904824662576026,9.408676377019587e-05
1,1,1,XGBoost-R,8,W2,0.118959035,0.854371958,0.3493667738548639,1.2651634399462517,-0.004410558684160603
1,1,1,XGBoost-R,8,X1,0.005494988,0.993130353,0.4892475507771131,1.537645008151951,0.0004141789553908426
1,1,1,XGBoost-R,8,X2,0.003893646,0.993718916,0.5738176626987459,1.2917952014225165,-3.5356251802176607e-06
1,1,1,MLP-R,8,W1,0.047099593,0.954811895,0.40227054038177706,1.508503109000579,0.00010405010565006645
1,1,1,MLP-R,8,W2,0.113281677,0.892853613,0.37197389502069267,1.2780313344028573,0.001837047695272831
1,1,1,MLP-R,8,X1,0.0018052,0.998268062,0.50017387669132,1.5360473654749895,-6.077032016715833e-07
1,1,1,MLP-R,8,X2,0.001861159,0.998239641,0.5864789236925351,1.302723884000328,1.562226855056359e-06
1,1,1,MLR,9,W1,0.047315626,0.956667412,0.37062873669392415,1.545855940934659,1.706117996407297e-05
1,1,1,MLR,9,W2,0.107730235,0.887475482,0.3769493445875684,1.4455677462651122,4.470805158363067e-06
1,1,1,MLR,9,X1,0.001895826,0.998263765,0.46264568516195015,1.565423412195575,2.5166829984990535e-06
1,1,1,MLR,9,X2,0.001902109,0.998013242,0.602740897347032,1.4646946776113354,0.0
1,1,1,SVR,9,W1,0.047318317,0.956664948,0.3739266041835726,1.547077141089777,2.5277931508571604e-05
1,1,1,SVR,9,W2,0.107428347,0.887790804,0.38327659208971504,1.439218734631395,6.943593500619016e-07
1,1,1,SVR,9,X1,0.001894726,0.998264772,0.4621063947474623,1.5656542652686765,3.116515269518949e-06
1,1,1,SVR,9,X2,0.001903999,0.998011268,0.60258756774486,1.46550977632201,1.0979012817546873e-06
1,1,1,RF-R,9,W1,0.067660735,0.938034958,0.35153637328624693,1.4042133459649535,0.0019063767766512197
1,1,1,RF-R,9,W2,0.125189169,0.869239579,0.34692255545175954,1.3566928886223546,0.0036646394413719975
1,1,1,RF-R,9,X1,0.021013498,0.980755422,0.42666788480277,1.4279193485706467,0.00042791407618786304
1,1,1,RF-R,9,X2,0.017860575,0.981344582,0.5494899732286649,1.334725054600707,0.0005478476846467295
1,1,1,XGBoost-R,9,W1,0.051001924,0.93930374,0.36570557418923755,1.5340478515409095,0.0013726949520168285
1,1,1,XGBoost-R,9,W2,0.111245039,0.861673454,0.37244088751293414,1.4671087657015196,0.005442587222218886
1,1,1,XGBoost-R,9,X1,0.003385133,0.993621141,0.4594814677264848,1.5389409257013082,-0.0002813391036758595
1,1,1,XGBoost-R,9,X2,0.00299685,0.994236054,0.5978726918561494,1.4491978046617242,-0.00020046067225494292
1,1,1,MLP-R,9,W1,0.047301995,0.956679895,0.3711841276171867,1.5425285613276496,1.0082840215708267e-05
1,1,1,MLP-R,9,W2,0.108284032,0.88689704,0.3769832624215478,1.4454263210212797,4.564540794327332e-06
1,1,1,MLP-R,9,X1,0.001895528,0.998264038,0.46264739087426665,1.5654966814078364,3.0505800327040864e-06
1,1,1,MLP-R,9,X2,0.001901272,0.998014116,0.6027552282373503,1.4642655883770244,1.3030912205946876e-06
1,1,1,MLR,10,W1,0.048978979,0.949588123,0.4035231764223379,1.5828368827137047,0.0
1,1,1,MLR,10,W2,0.113278119,0.891663028,0.3570154231345296,1.377184553109423,-1.3604544846645972e-05
1,1,1,MLR,10,X1,0.001828127,0.998118391,0.5043198621891279,1.5884486440227956,3.1763625175651454e-07
1,1,1,MLR,10,X2,0.001967936,0.998117904,0.5751810687996874,1.3767908686021628,-8.867087613273483e-06
1,1,1,SVR,10,W1,0.049160527,0.949401263,0.4050681908364604,1.576703302915814,-6.338414890126876e-05
1,1,1,SVR,10,W2,0.113114812,0.891819211,0.3598864482421523,1.3844154850657828,0.00017437981122525592
1,1,1,SVR,10,X1,0.001826793,0.998119763,0.504467554212041,1.588490689532436,6.001378641595778e-07
1,1,1,SVR,10,X2,0.001976259,0.998109945,0.5753715943521491,1.377294189989244,-8.878378631016482e-06
1,1,1,RF-R,10,W1,0.067289524,0.930741895,0.3611871019679911,1.4656625384164383,0.0018470109840316052
1,1,1,RF-R,10,W2,0.139013444,0.867050267,0.33589831779894863,1.259531534816424,0.0005203746433930622
1,1,1,RF-R,10,X1,0.0216068,0.977761085,0.4491720417528704,1.4628530591440398,-0.00047542017998604137
1,1,1,RF-R,10,X2,0.023921853,0.977121609,0.5298771974111504,1.2527205581971075,-0.00035437066588691615
1,1,1,XGBoost-R,10,W1,0.053785571,0.930527624,0.39613524601760525,1.5799881299578116,0.0003230077407870291
1,1,1,XGBoost-R,10,W2,0.12078941,0.859052787,0.3698101353041007,1.3570189475294638,0.0026427193070984066
1,1,1,XGBoost-R,10,X1,0.004520859,0.992778845,0.4895685623212345,1.5892508567273749,4.873906967043373e-05
1,1,1,XGBoost-R,10,X2,0.003433879,0.994347099,0.5716675147874842,1.3620337922856387,0.0006584616272730104
1,1,1,MLP-R,10,W1,0.04884996,0.949720916,0.40366308202088097,1.583868724238922,0.0001265863351039287
1,1,1,MLP-R,10,W2,0.113280965,0.891660306,0.35701149194324866,1.377276479395689,-1.1784510142198723e-05
1,1,1,MLP-R,10,X1,0.00182871,0.99811779,0.5043155073971896,1.5883977777704814,3.2632648880870365e-07
1,1,1,MLP-R,10,X2,0.00197281,0.998113243,0.5751820972706886,1.3768152129073097,-8.627705126751373e-06
1,1,2,MLR,1,W1,0.112703262,0.884598121,0.8346990137974307,0.8428463614805757,-8.603487640576057e-05
1,1,2,MLR,1,W2,0.201345751,0.79447038,0.8196807935904381,0.7993125746261674,0.00023327780686220877
1,1,2,MLR,1,X1,0.001018568,0.998957042,1.0810643461843352,0.8196188461134548,0.0
1,1,2,MLR,1,X2,0.000906122,0.999075049,1.2304167389805492,0.8187005912757256,5.15983433757583e-10
1,1,2,SVR,1,W1,0.112518493,0.884787315,0.8503963397417509,0.848047585066362,-0.00012026932552305913
1,1,2,SVR,1,W2,0.201280026,0.794537471,0.8222404628826656,0.7946546847475375,0.0002620922723266528
1,1,2,SVR,1,X1,0.001018529,0.998957083,1.0784756377270095,0.8204140586097382,-1.189820974523137e-07
1,1,2,SVR,1,X2,0.00100277,0.998976393,1.224315668875759,0.8099192835298105,1.2375010622123205e-06
1,1,2,RF-R,1,W1,0.136361623,0.860373274,0.7746562968495139,0.7850854335459917,-0.0014999473624818793
1,1,2,RF-R,1,W2,0.220042199,0.77538543,0.766667321754954,0.7417618160149841,0.0025106133551569985
1,1,2,RF-R,1,X1,0.016081809,0.983533121,1.0018050843404969,0.7585887263317757,-0.0010864278152045604
1,1,2,RF-R,1,X2,0.01880946,0.980799689,1.1380660856859344,0.730134282686628,6.9935623755224e-05
1,1,2,XGBoost-R,1,W1,0.118597022,0.848641929,0.8161482884206327,0.8302995093495203,4.292606668399035e-05
1,1,2,XGBoost-R,1,W2,0.21039717,0.735585685,0.8272251579624015,0.7875875315964113,0.002968101029386139
1,1,2,XGBoost-R,1,X1,0.002785543,0.995502325,1.0758719474821823,0.8167940260768969,0.00014552127000386773
1,1,2,XGBoost-R,1,X2,0.002557386,0.994931257,1.228300003754627,0.8089402709008787,-3.17745371694822e-05
1,1,2,MLP-R,1,W1,0.112615527,0.884687957,0.8416421202137198,0.8477229208150044,-3.1900994504074906e-05
1,1,2,MLP-R,1,W2,0.201058804,0.79476329,0.825138412693506,0.7711337335254902,0.0010894703242223746
1,1,2,MLP-R,1,X1,0.001018239,0.99895738,1.0806371058440247,0.8183981120032475,-4.929875609738233e-07
1,1,2,MLP-R,1,X2,0.000904967,0.999076229,1.2293978506170198,0.8190785226439209,-3.219158363543251e-07
1,1,2,MLR,2,W1,0.116035341,0.885525386,0.8563278781210792,0.9277010538999291,-3.261463361625694e-06
1,1,2,MLR,2,W2,0.20376009,0.80313069,0.7358492784326194,0.8120045012579246,1.4470602864824489e-05
1,1,2,MLR,2,X1,0.00111604,0.998898971,1.0945126770150662,0.9176235972538279,0.0
1,1,2,MLR,2,X2,0.000821333,0.999206443,1.1627025679392424,0.7493108173614894,-2.3049868252966732e-07
1,1,2,SVR,2,W1,0.115902289,0.885656649,0.8631549115123157,0.9362064333930178,-2.8933475936909757e-06
1,1,2,SVR,2,W2,0.202970456,0.803893619,0.7349933328720897,0.826823602228921,2.0497722331669356e-05
1,1,2,SVR,2,X1,0.002082222,0.997945785,1.0617172615586137,0.8976114557883648,-7.1379838083140966e-06
1,1,2,SVR,2,X2,0.000820082,0.999207651,1.1627252689847887,0.7495731371797256,6.661446680933381e-07
1,1,2,RF-R,2,W1,0.151017459,0.851013793,0.7878971760734541,0.8443203982925234,-0.004160153293451263
1,1,2,RF-R,2,W2,0.237735282,0.770304474,0.6793131982170336,0.7360780585361137,-0.0006980769902408146
1,1,2,RF-R,2,X1,0.024241694,0.976084368,1.0015614884608268,0.8301046276189735,0.0009422008903095525
1,1,2,RF-R,2,X2,0.018780962,0.981854175,1.0659946282619077,0.6888865184918859,0.0005365849506013043
1,1,2,XGBoost-R,2,W1,0.128438847,0.843826958,0.8514350245285623,0.9045544391412292,-0.0063948830741064385
1,1,2,XGBoost-R,2,W2,0.217482619,0.741973422,0.7328917619082167,0.8044659861737544,-0.0034838973929401384
1,1,2,XGBoost-R,2,X1,0.00516491,0.990429347,1.0833805156688112,0.901391162892765,-0.000298967642941228
1,1,2,XGBoost-R,2,X2,0.003360562,0.993551565,1.1540830480893725,0.7410303289866923,-0.0005934019501604215
1,1,2,MLP-R,2,W1,0.116010489,0.885549905,0.8581261345606375,0.9277222258393663,-2.6801236781559545e-06
1,1,2,MLP-R,2,W2,0.203564256,0.803319901,0.7340945994759762,0.8139185153821529,5.8705818432291944e-05
1,1,2,MLP-R,2,X1,0.001116532,0.998898486,1.0946775375082285,0.9175938140563067,-1.5293229870261272e-07
1,1,2,MLP-R,2,X2,0.000820568,0.999207182,1.162765139998776,0.7494924964068062,-1.8889708739422417e-07
1,1,2,MLR,3,W1,0.110002488,0.890006246,0.8288159699743396,0.8641637434903959,0.0
1,1,2,MLR,3,W2,0.22667887,0.782992186,0.7389471808138945,0.7816815123948844,0.0
1,1,2,MLR,3,X1,0.001134843,0.998865247,1.0519779284306827,0.8591121843618099,0.0
1,1,2,MLR,3,X2,0.000946839,0.999093557,1.1556065359536487,0.7816968587829007,-5.76241008420908e-07
1,1,2,SVR,3,W1,0.109696092,0.890312617,0.8283314461585582,0.8715855914970236,2.3184947719545602e-05
1,1,2,SVR,3,W2,0.226534913,0.783130001,0.7283559585913484,0.7752779688902159,-3.699753493726643e-05
1,1,2,SVR,3,X1,0.001153762,0.99884633,1.0521759805584385,0.8601332185817595,-1.1086404751958768e-05
1,1,2,SVR,3,X2,0.000946493,0.999093888,1.1547990244941513,0.7811313664359592,3.753751003698902e-07
1,1,2,RF-R,3,W1,0.132139682,0.86787081,0.7752370438461591,0.8113611046311421,-0.001340977012949629
1,1,2,RF-R,3,W2,0.251119768,0.759594038,0.6752292578290934,0.7056840228055382,-0.005541577759936389
1,1,2,RF-R,3,X1,0.017452637,0.982548749,0.9645572784905546,0.8026508263935552,-0.00031440310554231576
1,1,2,RF-R,3,X2,0.018804207,0.981998058,1.083105457974971,0.7059930803349515,0.0006950958828965903
1,1,2,XGBoost-R,3,W1,0.113761105,0.855266401,0.8490138586612019,0.8755245972804404,-0.0027307431969531004
1,1,2,XGBoost-R,3,W2,0.231580302,0.715356759,0.7308667975329428,0.7800791355744323,-0.01293407801470291
1,1,2,XGBoost-R,3,X1,0.002910441,0.994904535,1.0426126182182707,0.8570634701538269,-0.0001433300747476607
1,1,2,XGBoost-R,3,X2,0.003582197,0.99493161,1.1496377457391032,0.7638425481517114,-0.00011245314427617003
1,1,2,MLP-R,3,W1,0.110032774,0.889975963,0.8310670892174017,0.8637277281522218,2.3047804373754756e-05
1,1,2,MLP-R,3,W2,0.224273765,0.785294679,0.7404764101624658,0.7759822835800494,0.0020777954251784193
1,1,2,MLP-R,3,X1,0.001137635,0.998862456,1.0519257121623427,0.8570849357434772,2.4150832372504817e-06
1,1,2,MLP-R,3,X2,0.000941998,0.999098192,1.15488905964077,0.7821845152721074,-8.044403565499181e-08
1,1,2,MLR,4,W1,0.111948698,0.882535311,0.9421018018911113,0.884908204714835,0.0001046043754746706
1,1,2,MLR,4,W2,0.222900578,0.780622967,0.8080610384797099,0.7599595399188704,0.0
1,1,2,MLR,4,X1,0.001123823,0.998820803,1.1468811359894913,0.9044354718373266,-1.4876262578122913e-06
1,1,2,MLR,4,X2,0.000979786,0.999035702,1.234497901392772,0.7599819749414383,1.2946805787894533e-06
1,1,2,SVR,4,W1,0.111508148,0.882997568,0.9422613771772499,0.8814320171502692,0.0005060930874736358
1,1,2,SVR,4,W2,0.222880977,0.780642259,0.8166962383697987,0.7533678393912827,-6.813547769490835e-06
1,1,2,SVR,4,X1,0.001173131,0.998769066,1.1521976933401525,0.9105551340117554,2.600787942885763e-06
1,1,2,SVR,4,X2,0.00098001,0.999035481,1.2346818925068264,0.7599475837626757,1.2928242546506041e-06
1,1,2,RF-R,4,W1,0.143693297,0.849226576,0.846779376468831,0.7866408933462012,-0.002530317451240438
1,1,2,RF-R,4,W2,0.251485112,0.752490289,0.7423616809523237,0.6861136100845742,-0.0011457056044470114
1,1,2,RF-R,4,X1,0.019985046,0.979030241,1.0429436444044762,0.8178507174942261,-0.00024129919069054706
1,1,2,RF-R,4,X2,0.022872709,0.977488856,1.1034403412431828,0.6939367643201735,-0.0012477484526047578
1,1,2,XGBoost-R,4,W1,0.119512815,0.850937059,0.9256647263207032,0.8725928545697041,0.00307588670271427
1,1,2,XGBoost-R,4,W2,0.228427419,0.721823754,0.7927180449454969,0.7510612053184658,0.0004336747873235014
1,1,2,XGBoost-R,4,X1,0.0027742,0.994817068,1.1424723731449498,0.9019659945029893,0.00014946136369128337
1,1,2,XGBoost-R,4,X2,0.002830132,0.994905205,1.2226912676401511,0.7561851575979981,0.00014408568307540116
1,1,2,MLP-R,4,W1,0.111942739,0.882541564,0.9392959504837854,0.8856908376100397,0.00012959588548761003
1,1,2,MLP-R,4,W2,0.222891474,0.780631927,0.8092415205104443,0.7593087365336774,6.292565471971434e-05
1,1,2,MLP-R,4,X1,0.001119015,0.998825848,1.1484657690943836,0.9033452002234583,-5.529137601989476e-07
1,1,2,MLP-R,4,X2,0.000979837,0.999035652,1.234480874861064,0.7599703499588275,1.2956190875601514e-06
1,1,2,MLR,5,W1,0.109870088,0.895832989,0.8151779508461825,0.8402797572795209,-0.00040940971384920697
1,1,2,MLR,5,W2,0.211759794,0.788335267,0.7805682144288877,0.8321187397386198,-0.00018781094108634156
1,1,2,MLR,5,X1,0.001208215,0.998854501,1.0146775837699422,0.8363477193327549,7.045327668042667e-07
1,1,2,MLR,5,X2,0.001047377,0.998953093,1.2094494243356655,0.8028393085239334,3.4679797160652727e-07
1,1,2,SVR,5,W1,0.109650198,0.896041465,0.8092618547478008,0.831480054035459,-0.0003039276115073597
1,1,2,SVR,5,W2,0.211423644,0.788671267,0.7905199609183118,0.8402566828270908,2.3525889875730675e-05
1,1,2,SVR,5,X1,0.001202984,0.99885946,1.0163926829521617,0.8344318421143327,1.906341092705599e-06
1,1,2,SVR,5,X2,0.001050588,0.998949883,1.2103671369772786,0.8025087414042036,-2.2115928539956363e-06
1,1,2,RF-R,5,W1,0.136809887,0.870291567,0.7576656394041645,0.7841153898172023,0.002621652343172798
1,1,2,RF-R,5,W2,0.240042785,0.760064974,0.7270148778158727,0.7600830308442424,0.0007098064271685578
1,1,2,RF-R,5,X1,0.021556288,0.979562644,0.938535066765995,0.7696968986942164,0.0007439606509197394
1,1,2,RF-R,5,X2,0.020481897,0.979527298,1.1141364436966215,0.7203895664780793,2.1999138836015232e-05
1,1,2,XGBoost-R,5,W1,0.117935115,0.861770993,0.8131523042964414,0.8295615240936793,-0.002947512191006674
1,1,2,XGBoost-R,5,W2,0.223899145,0.719415528,0.7635501686099677,0.8433951274933843,0.003031593940894106
1,1,2,XGBoost-R,5,X1,0.004084642,0.993483214,1.004822298547781,0.8264946722360413,-0.0002978190565431693
1,1,2,XGBoost-R,5,X2,0.002600028,0.995320251,1.2019165776937706,0.7945915919389112,-0.00013136312025125997
1,1,2,MLP-R,5,W1,0.109888693,0.89581535,0.8139536082691621,0.8409070745265487,-0.00039039704684261655
1,1,2,MLP-R,5,W2,0.212178486,0.787916763,0.7804923699021762,0.8322366251159401,-0.0001876389614196894
1,1,2,MLP-R,5,X1,0.001206326,0.998856291,1.0161056654028466,0.8369181656845832,7.453538329871278e-08
1,1,2,MLP-R,5,X2,0.001047118,0.998953352,1.2103889295788415,0.8017044756170015,-1.7729360867080323e-06
1,1,2,MLR,6,W1,0.114834821,0.885123673,0.9439784801675664,0.9123850943306204,-8.211746123480968e-05
1,1,2,MLR,6,W2,0.225785431,0.777772729,0.7312583578217005,0.8729004969678243,1.8702679268978174e-05
1,1,2,MLR,6,X1,0.001145636,0.99885395,1.1628461964361125,0.9051044502342636,1.2882667377311917e-09
1,1,2,MLR,6,X2,0.000985232,0.999030294,1.1719393847565691,0.8392112802611951,1.5130044694777744e-06
1,1,2,SVR,6,W1,0.114220024,0.885738692,0.9280637120766111,0.915635899684777,0.000206628876205317
1,1,2,SVR,6,W2,0.225734925,0.777822439,0.7331334021411406,0.8793717113566144,-9.285248815394942e-05
1,1,2,SVR,6,X1,0.001145975,0.998853611,1.1639962609506236,0.9059173078622628,8.155731360259821e-08
1,1,2,SVR,6,X2,0.000982135,0.999033343,1.171338054733779,0.8415574755087679,1.3058747192151721e-06
1,1,2,RF-R,6,W1,0.133262544,0.866689289,0.87729689172501,0.8394421541567372,0.0016678358303836792
1,1,2,RF-R,6,W2,0.264434379,0.739732851,0.6691400079788183,0.7693175960008094,-0.0030337065224350203
1,1,2,RF-R,6,X1,0.023345846,0.976645716,1.061947101269578,0.8251721731012867,-0.0034784209229885344
1,1,2,RF-R,6,X2,0.022334849,0.978017127,1.0853059124458055,0.7595248464691774,0.0003203755563736532
1,1,2,XGBoost-R,6,W1,0.115733633,0.855717465,0.964694126362635,0.899308875371769,0.00442739489974211
1,1,2,XGBoost-R,6,W2,0.239518523,0.689565996,0.6999636327621406,0.8376286247203071,-0.008718613001710951
1,1,2,XGBoost-R,6,X1,0.003315985,0.991844834,1.1430610172822757,0.8935324321259124,-0.0006473504138397202
1,1,2,XGBoost-R,6,X2,0.003235728,0.991623881,1.1515889442827922,0.8345866169112359,-0.0003435510304521383
1,1,2,MLP-R,6,W1,0.114831474,0.885127021,0.9441520703662831,0.9123645953553187,-7.65153517504058e-05
1,1,2,MLP-R,6,W2,0.225800894,0.77775751,0.7312318868440933,0.8729395763045126,1.925972795547848e-05
1,1,2,MLP-R,6,X1,0.001145111,0.998854475,1.162615556644681,0.905314925108153,7.62187497560518e-09
1,1,2,MLP-R,6,X2,0.000975067,0.999040299,1.1670684127297506,0.8420142406755838,3.175181668091387e-06
1,1,2,MLR,7,W1,0.122489742,0.875796518,0.9099468655822427,0.7840620195412253,0.0
1,1,2,MLR,7,W2,0.230336859,0.792067924,0.7090719443030895,0.7157142152337743,-0.00018543278486923275
1,1,2,MLR,7,X1,0.0011606,0.998823163,1.1755307771600825,0.7733837443456137,2.5158350874798785e-07
1,1,2,MLR,7,X2,0.000963425,0.999130287,1.1162594159709767,0.6824746746641115,-2.1427461965872752e-07
1,1,2,SVR,7,W1,0.122392528,0.875895092,0.916947928159845,0.7828963421079391,8.268409042797576e-05
1,1,2,SVR,7,W2,0.229285557,0.793016967,0.7147993770908594,0.7237918136260238,6.568804712920872e-05
1,1,2,SVR,7,X1,0.001159679,0.998824096,1.17538060903984,0.7750470806695181,1.7219245561639341e-07
1,1,2,SVR,7,X2,0.000963389,0.999130319,1.1167029881560118,0.6822559669752746,4.96919621117975e-08
1,1,2,RF-R,7,W1,0.150400904,0.847494854,0.8297054782911129,0.7269694452635195,-0.0028638467184411544
1,1,2,RF-R,7,W2,0.259943827,0.765340816,0.6426284053508154,0.6695366374853066,0.0063899943100047315
1,1,2,RF-R,7,X1,0.017491464,0.982263815,1.08095912763549,0.717709494317295,-0.00011927902633976917
1,1,2,RF-R,7,X2,0.020167461,0.981794221,1.0332864742290098,0.6133905860747622,0.0005510454384555774
1,1,2,XGBoost-R,7,W1,0.130253703,0.825231731,0.888392632896086,0.7698592615339642,-0.006127625287308591
1,1,2,XGBoost-R,7,W2,0.238990921,0.74367063,0.6770166108049672,0.7425136733309498,0.004726091515676378
1,1,2,XGBoost-R,7,X1,0.002889253,0.993674461,1.160211244803962,0.7666614556031099,-0.00036976813001295963
1,1,2,XGBoost-R,7,X2,0.002927738,0.993383043,1.1067667917795372,0.6707920307742068,-0.0004302724599035357
1,1,2,MLP-R,7,W1,0.122451132,0.875835668,0.9083354229348306,0.7883728553834559,-6.701655155112451e-05
1,1,2,MLP-R,7,W2,0.228558424,0.793673372,0.6592220578029335,0.7790776046101855,0.000979080110655961
1,1,2,MLP-R,7,X1,0.001160721,0.998823039,1.1755670265560323,0.7733920964348329,2.3028631201960081e-07
1,1,2,MLP-R,7,X2,0.000963371,0.999130336,1.116273104282464,0.6825753755348068,-2.511508423452824e-07
1,1,2,MLR,8,W1,0.109711165,0.88994585,0.8953194762427149,0.8028005748325733,3.923855286649403e-05
1,1,2,MLR,8,W2,0.213494192,0.7832005,0.7661674569951662,0.727818041165633,0.0
1,1,2,MLR,8,X1,0.001061574,0.998935108,1.1138076171976021,0.8344191963702878,4.702103444942374e-07
1,1,2,MLR,8,X2,0.000960682,0.999024445,1.1481741415205255,0.7390943216377543,0.0
1,1,2,SVR,8,W1,0.109666557,0.889990598,0.8956835235742509,0.8004244291032714,1.5969534556037336e-05
1,1,2,SVR,8,W2,0.213340353,0.78335672,0.7648280044914035,0.7246710595747334,-9.854736776848672e-06
1,1,2,SVR,8,X1,0.00113182,0.998864641,1.1132489694735317,0.8297120277214104,4.669435041826376e-06
1,1,2,SVR,8,X2,0.001446343,0.998531265,1.1282721120023587,0.7248017402401737,1.1046631852806855e-06
1,1,2,RF-R,8,W1,0.130858563,0.86873234,0.8265467600213642,0.7523887636473231,-1.8179860841505135e-05
1,1,2,RF-R,8,W2,0.234741322,0.761624422,0.6769813893112777,0.6610472485114907,-0.005599158369325241
1,1,2,RF-R,8,X1,0.017244516,0.982701573,1.0314745130325986,0.778466464608003,0.0004389289481437242
1,1,2,RF-R,8,X2,0.016532502,0.983211542,1.0615684033677184,0.6787507054625663,8.68034958930397e-05
1,1,2,XGBoost-R,8,W1,0.115432722,0.850961534,0.8683337880722066,0.7905690073781221,-0.002236284954731005
1,1,2,XGBoost-R,8,W2,0.218080872,0.717227261,0.7195417328786349,0.7369862970625614,-0.004995444422228568
1,1,2,XGBoost-R,8,X1,0.003798664,0.993414251,1.1029546716657932,0.8221237777175838,0.00017740477456438253
1,1,2,XGBoost-R,8,X2,0.003279477,0.994844188,1.1420707762787543,0.7321110428545639,0.00024827516442890165
